Date,Close,High,Low,Open,Volume
2020-09-15,142.9780731201172,144.21795774621455,142.502634414955,143.91964744833714,16175500
2020-09-16,144.329833984375,146.22228568921722,143.41622581832323,143.66793535181878,22178400
2020-09-17,143.27639770507812,143.93828212481299,141.46784440344283,142.2788910846292,20002900
2020-09-18,142.90347290039062,144.76795824397917,140.89915684599066,143.54672261991175,38352800
2020-09-21,137.89735412597656,140.07879887755806,136.41509147874012,139.66862399192186,40652500
2020-09-22,138.96011352539062,139.1838569248475,136.62950645774382,138.57789055232135,19385800
2020-09-23,134.8201904296875,139.83604528538802,134.73595790391323,138.88154326506142,33403400
2020-09-24,134.8201904296875,137.12224151296863,132.96730332856527,134.79210340168308,31723700
2020-09-25,137.00994873046875,137.4217014142367,134.1464141485979,134.23063239415424,20689300
2020-09-28,140.38818359375,140.78121637852348,137.00059082744872,138.84411092593967,17600900
2020-09-29,139.75180053710938,140.63145124634454,138.49783706097773,140.22906573588665,18683800
2020-09-30,140.17291259765625,142.21295582731977,138.95638890816159,140.27585075528768,29073700
2020-10-01,142.40948486328125,142.42820478885187,139.892204620132,141.12744840452322,25872000
2020-10-02,143.03646850585938,143.7195957987745,139.42429425863537,139.8173269865777,29452000
2020-10-05,146.98550415039062,147.21008608166898,144.56178133545814,144.5711484353385,18553600
2020-10-06,146.56443786621094,150.67258377884113,146.30241599818467,148.3237397907767,36348000
2020-10-07,149.76486206054688,150.25148022727456,148.28631619089154,148.40796002323268,27049700
2020-10-08,151.4679412841797,151.8609738910831,150.27012354529873,151.3369304152119,37278600
2020-10-09,152.25405883789062,153.19922226239413,151.42120068190476,152.86233501507857,25038100
2020-10-12,153.2740478515625,153.69516754984465,152.16046240771564,152.90908791773657,20336200
2020-10-13,152.25405883789062,152.74067692381726,151.11238618193892,152.0856223537922,20106500
2020-10-14,150.74740600585938,153.38635813639283,150.60704228790198,152.54413299129806,19024900
2020-10-15,152.3008270263672,152.70321252643947,148.61378782322078,149.06296598772659,22865100
2020-10-16,151.92649841308594,153.18981454624492,151.8890585738,152.73128360835423,17637900
2020-10-19,150.11106872558594,153.49864632933097,149.75546160771515,152.42248643351303,18360600
2020-10-20,150.43858337402344,152.02008114630027,150.04555070597908,151.18722314706238,18927700
2020-10-21,149.14718627929688,151.00941137082287,149.06295377856912,150.54151332304406,17504100
2020-10-22,151.7206268310547,151.7767723126067,148.96001690241405,149.8583874445924,20673900
2020-10-23,152.60025024414062,152.84355204719006,150.89709478545623,152.60025024414062,20889800
2020-10-26,149.30625915527344,151.00940050145965,147.27558348757123,150.5882951445921,26509900
2020-10-27,148.02423095703125,149.78353232167464,147.7996490154113,149.2126960881967,20523000
2020-10-28,143.4669189453125,145.46016950132264,143.21424996293098,144.73024957810264,32338700
2020-10-29,145.17947387695312,145.7877359130888,141.93225875798956,142.96164065819661,27203200
2020-10-30,143.26101684570312,145.31041252246544,141.67016638345456,144.41205629209404,31764500
2020-11-02,145.81576538085938,145.8812636873123,143.80379505730696,144.8331765511353,25252100
2020-11-03,149.95199584960938,150.87842499605924,147.9119526047859,148.25819264706575,30257400
2020-11-04,150.12037658691406,151.92647009932202,147.58437769383838,147.6218032470346,45226300
2020-11-05,154.3221435546875,154.9491252496319,151.51475515869515,151.60832620442542,31911000
2020-11-06,153.11492919921875,155.07075359233133,152.81548191951748,154.98652110446915,24930400
2020-11-09,158.66424560546875,166.66530582200846,158.45836930298063,165.58913164461762,55052700
2020-11-10,161.61199951171875,162.20155568202946,158.85140360098595,160.20830522363934,35492200
2020-11-11,161.54649353027344,162.3419116882676,159.89013035086109,162.21090079876763,23972600
2020-11-12,159.06663513183594,161.55585646731777,157.53192992483153,160.39546403114684,33986800
2020-11-13,162.36061096191406,162.95016702924792,160.31121537462414,160.34865521207206,25440400
2020-11-16,166.22552490234375,166.3658886555943,164.13868857654992,165.15871754027853,31812300
2020-11-17,167.00218200683594,167.32034926093172,163.09054679660994,164.73754282879605,26154500
2020-11-18,164.6626434326172,168.18123067496998,164.5690581363228,167.45131105703035,24377800
2020-11-19,165.926025390625,166.1880471897489,163.82985099763377,164.3726002393068,20187600
2020-11-20,166.1038360595703,166.515588698405,164.54105801971525,165.32712345069905,24898800
2020-11-23,169.21066284179688,170.30554259885798,167.25483808072883,167.74145606579458,24816000
2020-11-24,172.39234924316406,173.53402156496895,170.6517680213234,171.61563680920733,34945400
2020-11-25,171.8027801513672,172.47655439776736,170.21192984479976,171.71856194034552,21082700
2020-11-27,172.53268432617188,172.64498954319524,171.4565247602238,171.92442270700334,10384400
2020-11-30,169.39781188964844,172.48594183663232,168.74275748371005,172.01804379251703,25481600
2020-12-01,170.96995544433594,172.3923696045916,169.39782475072403,171.8121805551562,30265000
2020-12-02,171.1477508544922,171.69986713520385,169.15450056076904,170.2681002219737,20142800
2020-12-03,172.1116485595703,173.29074672130656,171.19457221155324,171.5688850085469,19603600
2020-12-04,176.1168670654297,176.350816148747,172.11165990136726,173.14104157961086,24415700
2020-12-07,176.2852783203125,176.81867468558573,175.40562767953375,176.1449003343133,14671500
2020-12-08,178.54991149902344,178.71834795508835,175.06874861585186,175.1061741797164,20165600
2020-12-09,177.24917602539062,180.4308776514477,175.8361145103041,179.69160487638126,29507600
2020-12-10,178.96165466308594,179.34532021915862,175.28396849592622,175.7050738930061,21245300
2020-12-11,178.0819854736328,179.41081410862725,176.2103934335087,177.7918909920718,30865000
2020-12-14,178.29037475585938,181.28488195684318,178.24345040117447,180.1959819667638,32237700
2020-12-15,182.74929809570312,182.95581684532445,179.04137125715218,180.00824798325425,26807000
2020-12-16,182.0922088623047,183.2468403828661,181.13472841790013,183.1717413497151,25494600
2020-12-17,184.26060485839844,184.34510020617856,182.1672716491552,182.79620981251804,23834200
2020-12-18,183.36886596679688,185.70627505910994,182.86196539157325,184.56103985632294,37033400
2020-12-21,183.2750244140625,183.78192504874255,179.74544101822428,180.13970025045938,30873000
2020-12-22,185.35894775390625,185.60300886284128,183.415797918932,183.97903349176747,21919700
2020-12-23,186.93600463867188,187.41474490073765,185.77199101342052,186.40094367797212,18392000
2020-12-24,186.81394958496094,187.6869633038597,185.92217185070908,187.6775669725073,8904900
2020-12-28,186.1193084716797,188.85096236594356,185.98788874592017,188.8321983506035,27168400
2020-12-29,182.5146484375,186.80458986401368,181.58532823799345,186.46665133955378,33901300
2020-12-30,184.3732452392578,185.37766408659368,183.07781234914964,183.0965906830609,20595700
2020-12-31,184.04473876953125,184.77693643026694,182.69298483473435,184.57041767224652,24747700
2021-01-04,181.64161682128906,185.76258109508862,179.23850521611325,185.4340246375181,33664200
2021-01-05,184.44837951660156,185.50911924480596,181.2379713402241,181.25673535405096,27442900
2021-01-06,191.99569702148438,194.10780928314088,186.95479367390786,187.2551755250309,52952200
2021-01-07,195.41258239746094,195.74113885201476,193.09395184883232,193.10334817955808,24031400
2021-01-08,194.99020385742188,196.91457565898892,192.11773349228142,196.49215607417614,29017000
2021-01-11,194.82118225097656,195.3656394452004,192.27726899932455,192.52133009038712,20945100
2021-01-12,198.31321716308594,198.43525487598865,195.7129831050949,195.74114345058396,24892200
2021-01-13,196.8957977294922,198.75445250076652,196.37011874963102,198.47283466907575,22782200
2021-01-14,200.8290252685547,201.82406254092143,198.19123399876185,198.29449339440433,33913700
2021-01-15,197.83450317382812,200.84778945341327,195.49709392286624,197.89082387226722,41043500
2021-01-19,200.36900329589844,200.51920135051975,198.7450280108708,200.26574392380564,19744300
2021-01-20,201.25143432617188,202.74399015659696,200.0123359669985,201.2232739764414,25474200
2021-01-21,199.50540161132812,201.97423040443485,198.96094436338905,201.79587199104563,21180500
2021-01-22,201.8240509033203,202.13382907238528,196.70804875678556,197.59044457345354,24800200
2021-01-25,201.62689208984375,204.55569703914225,198.63239876360802,201.75831181474538,33985000
2021-01-26,200.22821044921875,203.4104584637607,199.73069190444343,203.04435964168687,23969800
2021-01-27,196.55780029296875,199.93718461318895,194.58649038556138,196.66105965618863,45830300
2021-01-28,195.92892456054688,199.35523432773851,194.9057269321029,197.91899911475764,32202500
2021-01-29,192.96253967285156,198.0597771409526,192.2866627232285,196.8769853172745,40591900
2021-02-01,197.7030792236328,198.60425335048754,193.1502985477881,195.4126087114007,26375100
2021-02-02,200.51922607421875,200.93226361351677,197.96591612553703,200.08741019485902,22773100
2021-02-03,201.1199951171875,201.5799713243873,198.6230059758333,200.60369821597877,23923200
2021-02-04,205.22219848632812,205.41933525551343,201.89914834895347,201.90853035751383,25400800
2021-02-05,208.06649780273438,208.2448562220711,205.36300413578385,207.4000171368384,23338800
2021-02-08,213.37960815429688,213.39838649165543,209.70922384096414,210.07532263924577,20831500
2021-02-09,214.38404846191406,215.54804758974907,212.44089870701524,213.2106530032578,19510900
2021-02-10,212.97596740722656,216.2051539026171,211.1642374260806,215.8296587731097,27955400
2021-02-11,212.73190307617188,214.96605266120505,209.72801350197307,214.15875599529454,25847600
2021-02-12,213.3326873779297,213.78328157030626,210.8732549534963,212.08419282677838,17440200
2021-02-16,211.9903564453125,215.5574821367787,211.01408322936888,215.40728405376007,22999500
2021-02-17,210.32879638671875,210.96713099338675,207.41878411194546,209.9063768672473,25042300
2021-02-18,207.0714569091797,209.23988960266396,205.94500004130586,208.71421068590126,24501500
2021-02-19,211.3895263671875,212.43150203549257,208.55459912414298,208.82683487301654,31238200
2021-02-22,210.01902770996094,212.51601690894825,209.31499037124712,209.81250894471077,23272100
2021-02-23,208.16973876953125,209.31497389625943,202.34970009232214,207.41877712628505,38646800
2021-02-24,213.08860778808594,213.51102727359174,208.12280468433983,208.97702566216728,27584900
2021-02-25,205.21279907226562,213.64246859223368,204.649563485517,212.89149258446085,49961400
2021-02-26,204.93115234375,208.61091850623066,201.64564530685576,206.0670053646357,47734200
2021-03-01,212.21560668945312,212.81638456513275,209.2774200055628,209.78432051917477,26161000
2021-03-02,208.13221740722656,212.11238040674152,207.97263732575914,211.95278600159747,26895400
2021-03-03,205.87930297851562,210.51655030623684,205.77604359391734,208.7893154399351,33407600
2021-03-04,200.1249542236328,207.16532731565792,196.59537134634508,205.11891808859792,59126500
2021-03-05,204.3679656982422,204.78098890650912,194.5114429218141,203.59821132986124,53204300
2021-03-08,205.33482360839844,208.64849124340924,204.33039021870914,205.91682317330995,40619700
2021-03-09,209.65293884277344,211.2018296558511,207.3812466406032,208.77993937659267,32247300
2021-03-10,213.29515075683594,214.93790452771503,211.3989395363919,211.77443470679853,36812000
2021-03-11,217.98873901367188,218.04505970987805,214.76893408501178,215.4823677667609,25256700
2021-03-12,219.2747802734375,219.80045921320118,217.1908285310337,217.7728424917808,23732200
2021-03-15,220.0539093017578,220.1571686845857,217.6977361600913,219.04009381317752,21497400
2021-03-16,216.37413024902344,219.74411868810483,215.07869703315376,219.6784159884012,24675000
2021-03-17,218.07321166992188,218.55196621661253,213.4265682038471,214.93790222984546,29422600
2021-03-18,211.43650817871094,218.6552259827334,210.8451122041559,216.65576959143053,35637200
2021-03-19,213.03231811523438,214.59059089400657,209.28683424127206,210.8075646636405,40855600
2021-03-22,211.42709350585938,214.1212193489306,210.3663537001895,213.72694585097813,26128400
2021-03-23,203.75778198242188,210.14105644516968,202.7909052244993,209.4839578218741,43660700
2021-03-24,199.04539489746094,207.76607721199716,199.04539489746094,206.38616312626257,47270200
2021-03-25,203.7647705078125,204.57358535154415,195.64840876727624,196.8804375099183,59244600
2021-03-26,207.4796905517578,207.54551681546414,203.10645592032256,205.9279013214068,34452600
2021-03-29,201.63929748535156,207.7806426528955,201.33835076375192,205.97491927145634,38078800
2021-03-30,205.03443908691406,205.66456019246115,200.45429715595668,201.6298994462939,36205400
2021-03-31,207.79000854492188,209.16310365478842,206.0783251319033,206.12535208237503,34800100
2021-04-01,210.42340087890625,210.5738670588531,208.80577105191816,209.16314437373185,29799200
2021-04-05,211.58016967773438,213.05671848777072,210.2635010349878,212.92505162349607,27826600
2021-04-06,210.95941162109375,213.19776227509126,210.51738414991593,211.60834617880627,24907800
2021-04-07,207.55491638183594,211.01588227815168,206.84955508062473,210.88421540928343,26233700
2021-04-08,209.3135986328125,209.55813305193385,206.33227345452352,208.6364506808958,23989400
2021-04-09,209.34182739257812,209.81206826331967,208.0721856519434,209.2477878287973,23267400
2021-04-12,208.5236053466797,209.66158017647598,207.2821626044161,209.46408705423258,20533900
2021-04-13,207.9781036376953,209.32299980862618,205.80559340449452,208.29786394244985,24608400
2021-04-14,210.0283660888672,212.54884998804278,208.59882998228096,208.66465623456136,27362000
2021-04-15,210.94064331054688,211.72124487741326,209.03146652494578,211.69303157324083,20587300
2021-04-16,211.27923583984375,212.24793096968244,209.7368462238334,211.98459720723778,23943000
2021-04-19,208.53297424316406,211.28859270221466,206.8495185491891,210.3951380819282,25285900
2021-04-20,204.2632293701172,208.42955654848336,202.4292928655247,207.63015568782117,35570800
