Date,Close,High,Low,Open,Volume
2010-09-08,29.951589584350586,30.07320003986723,29.801367311800572,29.85144140265058,40612600
2010-09-09,30.123271942138672,30.28780147566827,29.973049680502918,30.266341932244046,34925400
2010-09-10,30.230571746826172,30.287800833187585,30.094656759967364,30.13042357452673,33236500
2010-09-13,30.953081130981445,30.988847953834448,30.781396560919887,30.810011110735758,63308900
2010-09-14,30.938764572143555,31.13906090308352,30.745620512094508,30.86723094790295,65151200
2010-09-15,30.981687545776367,31.003147088086696,30.738469393871842,30.8243102919461,41107300
2010-09-16,30.824312210083008,30.88153856941595,30.709856762584007,30.738471306667037,36078100
2010-09-17,30.774232864379883,30.98168418028779,30.7313110555888,30.967376910690763,40115200
2010-09-20,31.26068115234375,31.296447975692086,30.895852459223093,30.99600338496562,53864500
2010-09-21,31.167688369750977,31.346525233350114,30.981699232294822,31.27499157944405,54263300
2010-09-22,31.189138412475586,31.410897038117966,31.096145236512488,31.224907957358624,45586800
2010-09-23,30.98885154724121,31.310758447913283,30.910162890539816,30.99600654994169,62060200
2010-09-24,31.56112289428711,31.582585169425837,31.367978791039306,31.367978791039306,57929100
2010-09-27,31.503896713256836,31.63265944951312,31.45382261902756,31.539663533587255,40319500
2010-09-28,31.732805252075195,31.790031614534485,31.289290709890928,31.546813434207643,50012300
2010-09-29,31.840106964111328,31.983176969167143,31.704191960166664,31.754266052611193,58310500
2010-09-30,32.026100158691406,32.18347744386521,31.797189232347783,32.06902198069339,60498400
2010-10-01,32.49822235107422,32.54829643497524,32.26215647368405,32.36945964137647,69689800
2010-10-04,32.3980712890625,32.55544579776433,32.2478490507792,32.476759907829745,49852800
2010-10-05,32.98466491699219,33.0490462840773,32.59837671448152,32.64129853548274,76615300
2010-10-06,32.97036361694336,33.070511821924434,32.90598223819354,32.977515890656036,50339900
2010-10-07,32.677059173583984,33.04904003205848,32.512529650787506,33.041885032161765,49224000
2010-10-08,33.07051086425781,33.12058496529829,32.58407440086419,32.65561078008904,54002700
2010-10-11,33.049041748046875,33.11342310629555,32.927431302984694,33.01327493320496,32413800
2010-10-12,32.913124084472656,32.984660443105156,32.56975774953583,32.75574955314727,63619500
2010-10-13,33.521175384521484,33.62847584372562,33.285109462372226,33.292264463619226,69189600
2010-10-14,33.46394348144531,33.61416847785707,33.292261669593586,33.492558026364996,50754200
2010-10-15,33.42103576660156,33.64279174311318,33.177817509679635,33.635639468865826,83974500
2010-10-18,33.43532943725586,33.4782485229421,33.11342265044398,33.16349673629994,51898000
2010-10-19,32.37661361694336,32.78436403834138,32.24785362929979,32.67706086499984,90101300
2010-10-20,32.89166259765625,33.10626620320622,32.619829908582076,32.64844445034418,62292200
2010-10-21,32.89166259765625,33.263643454064876,32.541144011985644,33.07765439027701,85422400
2010-10-22,32.92742919921875,33.05619190748932,32.82012876154853,33.02757736591078,42843800
2010-10-25,33.28511047363281,33.54263594968029,33.26365092690669,33.32803229591856,53950800
2010-10-26,33.256492614746094,33.30656670056903,32.97035264247243,33.070500814118304,36715600
2010-10-27,32.69136428833008,32.78436017902323,32.383764805049665,32.78436017902323,70436800
2010-10-28,32.89881896972656,33.02042668403842,32.72713444082587,32.991812141082804,45927000
2010-10-29,32.991817474365234,32.998972475677284,32.78436882648449,32.84159519281362,38056300
2010-11-01,33.35663604736328,33.52831782326997,33.177799272308114,33.328021508434624,47366500
2010-11-02,33.771549224853516,33.80016377503289,33.585560106354976,33.657093752969715,48355900
2010-11-03,33.97898864746094,34.00044818811707,33.435326029787966,33.850225945858675,94125200
2010-11-04,34.75156784057617,34.75156784057617,34.458272872654405,34.494042415262506,83567900
2010-11-05,34.687191009521484,34.765876918558895,34.54412100692316,34.57273555320949,53781000
2010-11-08,34.54411315917969,34.57272769896536,34.329509568452586,34.41535045897689,37106100
2010-11-09,34.107757568359375,34.78018301024639,33.99330211593534,34.715801647705796,55351100
2010-11-10,34.35813522338867,34.41536432601943,33.886006042020135,34.29375384734597,66304400
2010-11-11,34.021915435791016,34.05052725124151,33.83592362678056,34.021915435791016,48410200
2010-11-12,33.19926452636719,33.71431540040341,33.06334953631123,33.54263086611363,88808000
2010-11-15,33.18495178222656,33.53547306455189,33.16349224229144,33.36378855857297,48585300
2010-11-16,32.31223678588867,32.87736181751062,32.2049363263466,32.84159499766326,136332900
2010-11-17,32.47677230834961,32.648454152274006,32.355161834138926,32.419543207819004,80352800
2010-11-18,33.24933624267578,33.313717597339256,33.07765444946178,33.099113991405304,77989900
2010-11-19,33.27079772949219,33.299412272978174,32.891664579218556,33.09196092595435,48175100
2010-11-22,33.170650482177734,33.3208754752566,32.78436504966488,33.099116850298756,46793100
2010-11-23,32.119102478027344,32.362320726855714,32.047566093763685,32.29793934543544,86768900
2010-11-24,32.86305236816406,32.877359640922506,32.598374644216015,32.64129646249134,63287600
2010-11-26,32.04755401611328,32.36946080189876,32.04755401611328,32.204931273349075,60387100
2010-11-29,32.29793167114258,32.35515803612195,31.840107107140696,32.162013937753976,80428200
2010-11-30,32.03324890136719,32.29792934796272,31.85441208931608,31.918793450807808,78842700
2010-12-01,32.94888687133789,33.02042048646785,32.72712829830302,32.83443144983046,81889600
2010-12-02,33.59986877441406,33.60702104783857,33.04189593811884,33.05620321380167,72593100
2010-12-03,33.721466064453125,33.77154014939372,33.31371838488943,33.31371838488943,44688700
2010-12-06,33.66424560546875,33.71431969918112,33.499716050580474,33.52832786924937,44988700
2010-12-07,33.50686264038086,34.057680306633415,33.499710369135,34.04337303530871,64406800
2010-12-08,33.292259216308594,33.528322372417676,33.10626741686944,33.44248147281737,48924100
2010-12-09,33.17780303955078,33.449633003740644,33.08480714188954,33.42102119039583,63131000
2010-12-10,33.32802200317383,33.32802200317383,33.07765160591301,33.199259304916076,44844200
2010-12-13,33.54263687133789,33.70716643470381,33.43533640592546,33.52832959684952,49177500
2010-12-14,33.592716217041016,33.72147897872408,33.485415734861135,33.571256666371845,53611300
2010-12-15,33.049041748046875,33.44963444040924,33.01327493320496,33.39956035386395,69038700
2010-12-16,33.14204406738281,33.18496316197082,32.92028540628832,33.077662696667225,55441400
2010-12-17,33.19211959838867,33.20642414464728,32.99897547789305,33.05620184942858,43610700
2010-12-20,33.04188919067383,33.19926646221335,32.96320328373733,33.163499644727075,48887300
2010-12-21,33.524208068847656,33.63956007262459,33.39443672082252,33.40164776805097,59666300
2010-12-22,33.639564514160156,33.675611504435714,33.480954456696836,33.509793149000906,24942400
2010-12-23,33.603511810302734,33.61793115400306,33.480948763954274,33.52420679505525,27545100
2010-12-27,33.495365142822266,33.56025080862609,33.40164354237879,33.48094580039826,29293100
2010-12-28,33.524208068847656,33.58188544584048,33.45211409781534,33.560255054363815,30330000
2010-12-29,33.953407287597656,33.9750465648061,33.76586046451834,33.773072639691705,30891500
2010-12-30,34.12653350830078,34.18423917109031,34.025543782963965,34.14096061192033,28376000
2010-12-31,34.36456298828125,34.39341718640971,34.12652273294098,34.21308257563855,34328200
2011-01-03,34.69637680053711,34.84785995957973,34.6458833314188,34.6458833314188,40116200
2011-01-04,34.85506820678711,34.85506820678711,34.44390557503167,34.81178691598066,45176300
2011-01-05,34.768516540527344,34.84064929045419,34.53768843873581,34.55211553905879,47527100
2011-01-06,34.400638580322266,34.65310875408282,34.321293641734286,34.63146672384199,43977400
2011-01-07,34.083255767822266,34.350150333520666,33.85242758910652,34.27080263114545,57124900
2011-01-10,33.72978210449219,33.79470267004239,33.54944750592913,33.7586363006673,62556500
2011-01-11,34.09046173095703,34.18423652137099,33.95340838472774,34.09767665805188,53337100
2011-01-12,34.77572250366211,34.77572250366211,34.508828074576336,34.55210936781492,67254100
2011-01-13,34.47276306152344,34.70359113116365,34.386200471642624,34.696376206163094,53294600
2011-01-14,34.57374954223633,34.58096171545416,34.34292147563917,34.35734857376245,38685900
2011-01-18,34.52326965332031,34.59540242062029,34.44392195827713,34.5160547255771,30565800
2011-01-19,34.256370544433594,34.63146418640374,34.13374155434894,34.62425201131091,64940400
2011-01-20,33.88127899169922,34.00390524761627,33.563888208499854,33.99669307149297,75797500
2011-01-21,33.52780532836914,33.953395054154306,33.49895113469518,33.902901591068556,87318900
2011-01-24,33.78749084472656,33.794703018000796,33.477315111869444,33.527808579851985,61839300
2011-01-25,33.58551788330078,33.68650482200362,33.347474883483194,33.61436932886752,63557800
2011-01-26,33.88127899169922,34.01112017542828,33.77307708802876,33.90291827175782,66604500
2011-01-27,33.7658576965332,34.01111290764783,33.72257639397599,33.96061943050848,80518400
2011-01-28,32.698280334472656,33.628805045034255,32.64057192517572,33.621592869716345,185092200
2011-01-31,33.044517517089844,33.16714374069135,32.87139506717761,32.97959694233376,97695000
2011-02-01,33.84519958496094,33.88848088363222,33.29698356023076,33.333049933279554,105876000
2011-02-02,33.59272766113281,34.00389031177992,33.55666129298066,33.72978096078601,68880600
2011-02-03,33.54945755004883,33.729792202600926,33.36912289749674,33.65044726689628,56934900
2011-02-04,33.542240142822266,33.65765419238596,33.27534566914772,33.599948543448114,76698100
2011-02-07,33.58551788330078,33.72978336619758,33.43403472355881,33.47010384597072,60078400
2011-02-08,33.59994888305664,33.621588157666054,33.325839480689325,33.48453208063838,74244600
2011-02-09,32.8281135559082,33.21042482776631,32.683848058877345,33.1382893275629,105680200
2011-02-10,32.51793670654297,32.676629284926456,32.24382734142583,32.352026451457164,114356000
2011-02-11,32.914676666259766,32.957955215364564,32.30153728762436,32.308752213600506,126541100
2011-02-14,32.7487678527832,32.9795959445573,32.734340753086336,32.965168844860436,79051200
2011-02-15,32.813690185546875,32.92910423762419,32.683849032998886,32.77040888413486,57068800
2011-02-16,33.087806701660156,33.13830019251369,32.83533924739246,32.885832738246,64667700
2011-02-17,33.203208923339844,33.2392780482225,32.95074155928856,32.98680793248333,55294900
2011-02-18,33.405181884765625,33.4917417212311,33.203205264096056,33.311407123443594,50410700
2011-02-22,32.33760452270508,32.943526188236014,32.236614826762064,32.698273753152264,107176000
2011-02-23,32.366458892822266,32.59007482650156,31.998577455285993,32.43137947023315,91843500
2011-02-24,32.445804595947266,32.503512995327775,32.14284375426342,32.35202982279791,71568500
2011-02-25,32.83533477783203,32.89304043737164,32.59007953348958,32.741559985430605,62718900
2011-02-28,33.030086517333984,33.13828562802786,32.83532481605982,32.96516595024259,54078600
2011-03-01,32.69105911254883,33.28255643550296,32.626138540434944,33.24649006248144,69711700
2011-03-02,33.13829803466797,33.196006449993604,32.77762869394881,32.77762869394881,60123300
2011-03-03,33.79470443725586,33.852412832623806,33.49174361663735,33.54944926031756,61309300
2011-03-04,33.83077621459961,34.01111083674206,33.52060044437955,33.83798838874261,66742500
2011-03-07,33.35469055175781,33.91011872699796,33.224849412907766,33.874052355470226,47781500
2011-03-08,33.80192947387695,33.99669123897232,33.397978840528566,33.65044901825452,63985100
2011-03-09,33.866844177246094,33.96061895563139,33.65044317086225,33.823562875294094,47005200
2011-03-10,32.864173889160156,33.26812157547255,32.828104772864634,33.2176281146835,91093100
2011-03-11,33.203208923339844,33.311410794612044,32.654992896390816,32.66220507035462,75103800
2011-03-14,33.3979606628418,33.41238775814713,32.9723709822392,33.07335789768947,59912300
2011-03-15,32.8425407409668,33.01566319021514,32.09956297292025,32.09956297292025,103041800
2011-03-16,32.171695709228516,33.3114118497618,31.91922833718025,32.83532855412222,106325500
2011-03-17,32.56843185424805,32.734339366201034,32.38088231782273,32.64777677168729,68572300
2011-03-18,32.62613296508789,32.95794794288396,32.61170586800709,32.921881576025676,81209800
2011-03-21,33.253700256347656,33.361902120657305,33.17435534109999,33.23927590934824,49424900
2011-03-22,33.35469055175781,33.383541997967335,33.20320738864091,33.34026345280917,38871500
2011-03-23,33.79470443725586,33.8668399314658,33.31862118222124,33.42682304769228,53485200
2011-03-24,34.184226989746094,34.2275082851817,33.8091306843672,33.960613842547986,53767500
2011-03-25,34.14816665649414,34.36456766855465,34.06881897667805,34.19144795958151,44773600
2011-03-28,33.97504425048828,34.198660189267166,33.953404974753866,34.11210033464134,36577100
2011-03-29,34.36456298828125,34.37177791365726,33.996681593050724,34.12652273294098,56950300
2011-03-30,34.804588317871094,34.91279021124452,34.6314658388113,34.67474714649836,70036900
2011-03-31,35.1075325012207,35.16524088399401,34.96326704766172,35.013760506744795,73140800
2011-04-01,35.670196533203125,35.74954422439574,35.345593592728115,35.51871607821097,82168900
2011-04-04,35.97315216064453,35.98757926162357,35.71346984639804,35.83609882887584,45858900
2011-04-05,35.9010124206543,36.088559193506626,35.73510491921518,35.8144525833138,69539700
2011-04-06,36.09578323364258,36.28333005385579,36.023647724569564,36.21840947153424,69303000
2011-04-07,36.059715270996094,36.283328460079254,35.85052643140562,36.11742092403142,48786300
2011-04-08,36.09578323364258,36.26890295204119,35.922660763555655,36.26169077697804,54649200
2011-04-11,35.670196533203125,36.05250513438005,35.59806101771503,36.002011649382666,52980300
2011-04-12,34.99934768676758,35.446576828930276,34.948854207088964,35.388871174306836,72883500
2011-04-13,35.287879943847656,35.670191239980646,35.10754530942074,35.605270661519434,53492200
2011-04-14,35.39607238769531,35.46099294884707,35.07868450633528,35.21573780135014,57128000
